Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner),pca_convenience,pca_service_issue,pca_deal_sensitive,cluster,CustomerID
0.2821580064391191,1.7561567565462504,-1.424355302627382,0.0283808167145372,0.7546595679215059,1.507618577199176,0.0363874078791521,0.2637410275932111,0.8116932563392534,0.6499492591745901,0.6690022048166299,1.606580852124688,0.9452231619922185,0.3585037862223783,1.347991866892707,0.5375273039353374,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,0.9778964647064579,1.871747818980432,-0.1265887433666994,0,CUS000194
-0.1802290057550367,-0.2324715827500709,1.4358189267933974,0.7364821937422399,-1.5507214620322536,1.2039194717889985,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-2.0598705488904407,-0.993474862070618,-0.8413918298036793,0.3585037862223783,1.347991866892707,-2.242018029367599,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,-2.1814606524399105,1.838846610427217,1,CUS000195
-1.1050030301433484,-0.8953476958488448,-0.7093117452721873,-1.3878219373408682,-0.7083707010876108,1.2646592928710338,0.0363874078791521,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,0.9452231619922185,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,1.3090803389784962,1.3691607964890282,-0.7289541181339847,0,CUS000196
-0.6426160179491925,-0.2324715827500709,0.0057318120830075,-0.6797205603131655,-0.7970392022396784,1.1431796507069627,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-1.1502462976547507,-0.1267896240055159,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,-1.4716726032407923,-0.08819774964986463,0.47577663140058596,1,CUS000197
-0.4114225118521146,0.4304045303487028,0.7207753694382024,-0.6797205603131655,0.9319965702256412,0.5965212609686427,1.246875176658946,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.0519156660942695,-1.3452427787773054,0.1889231025569323,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,0.9778964647064579,-0.16745704706356856,-1.3313194929012704,2,CUS000198
1.4381255369245087,-0.2324715827500709,0.0057318120830075,0.0283808167145372,0.636434899718749,1.0217000085428916,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,0.0519156660942695,-0.4933694962774634,0.1889231025569323,-2.242018029367599,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,-0.8684461094045247,-0.16745704706356856,1.2364812356599315,1,CUS000199
0.5133515125361972,1.0932806434474764,1.4358189267933974,-0.6797205603131655,-0.2206939447512385,-1.2864131925744589,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,-0.993474862070618,0.9452231619922185,0.3585037862223783,0.1889231025569323,-2.242018029367599,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,0.3639867515062207,1.838846610427217,1,CUS000200
0.0509645003420412,-0.8953476958488448,0.7207753694382024,-1.3878219373408682,0.2965389786358228,0.7180009031327138,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,-0.724102106301017,-0.7289541181339847,1,CUS000201
1.206932030827431,1.0932806434474764,0.0057318120830075,0.0283808167145372,1.1980020736818442,1.5683583982812117,-1.1741003609006415,0.2637410275932111,0.8116932563392534,0.6499492591745901,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,-0.4933694962774634,1.347991866892707,0.5375273039353374,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,0.9778964647064579,-1.2014878681247618,-0.7289541181339847,2,CUS000202
0.2821580064391191,-0.2324715827500709,-0.7093117452721873,0.0283808167145372,-1.3290502091520844,0.7180009031327138,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-0.2406220464190603,-0.993474862070618,0.0519156660942695,0.3585037862223783,0.1889231025569323,-2.242018029367599,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,-1.4716726032407923,-0.6700440695549724,1.838846610427217,1,CUS000203
-1.1050030301433484,-1.5582238089476186,-1.424355302627382,1.4445835707699426,-0.3980309470553739,1.2039194717889985,-1.1741003609006415,0.2637410275932111,-1.8647490448498705,-1.0751820191664765,-0.2406220464190603,-0.1267896240055159,0.9452231619922185,-0.4933694962774634,-0.970145661778842,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-2.09323064337815,0.38918801217388005,0.2537635587629733,1,CUS000204
-0.6426160179491925,-0.8953476958488448,0.7207753694382024,0.7364821937422399,1.4787856606633918,-1.4686326558205656,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.0519156660942695,-1.3452427787773054,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,-0.8684461094045247,0.8125157372515798,-1.3313194929012704,0,CUS000205
0.0509645003420412,0.4304045303487028,0.0057318120830075,1.4445835707699426,-1.0926008727465706,1.0824398296249271,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,-0.24671634447727256,-0.7289541181339847,1,CUS000206
1.4381255369245087,1.0932806434474764,-0.7093117452721873,0.7364821937422399,-0.1024692765484816,-1.0434539082463168,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,-0.1267896240055159,0.0519156660942695,0.3585037862223783,-0.970145661778842,-2.242018029367599,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,-1.4716726032407923,0.3099287147601759,1.838846610427217,2,CUS000207
-0.1802290057550367,-0.8953476958488448,1.4358189267933974,0.0283808167145372,-0.9891542880691584,-0.4360556974259614,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,-0.993474862070618,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False,-0.8684461094045247,-0.7493033669686765,-0.7289541181339847,1,CUS000208
0.5133515125361972,-0.8953476958488448,0.7207753694382024,0.7364821937422399,-1.1517132068479492,-0.618275160672068,1.246875176658946,0.2637410275932111,0.8116932563392534,-1.0751820191664765,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.1889231025569323,-0.8522453627161306,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,-0.2285565229660774,-0.7493033669686765,1.458494308297544,1,CUS000209
-1.1050030301433484,-0.2324715827500709,-1.424355302627382,0.7364821937422399,1.3162267418846012,0.0498628712303229,1.246875176658946,0.2637410275932111,0.8116932563392534,0.6499492591745901,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,0.9778964647064579,-1.7040748906161658,-0.1265887433666994,2,CUS000210
-0.4114225118521146,-0.8953476958488448,0.7207753694382024,1.4445835707699426,0.7398814843961613,-0.618275160672068,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,-0.993474862070618,-0.8413918298036793,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-1.4716726032407923,-0.7493033669686765,-0.7289541181339847,1,CUS000211
0.0509645003420412,1.0932806434474764,0.7207753694382024,0.7364821937422399,0.0896458092809982,-0.8004946239181746,-1.1741003609006415,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,-0.1267896240055159,0.0519156660942695,-1.3452427787773054,0.1889231025569323,-0.8522453627161306,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,1.3090803389784962,0.3099287147601759,-0.3486018160043123,0,CUS000212
1.4381255369245087,-0.2324715827500709,-1.424355302627382,0.7364821937422399,1.5378979947647704,-1.3471530136564944,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-0.2406220464190603,0.739895614059586,0.9452231619922185,0.3585037862223783,-0.970145661778842,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,0.8917750346652839,-0.1265887433666994,2,CUS000213
0.7445450186332749,1.7561567565462504,-1.424355302627382,-1.3878219373408682,-1.3733844597281184,1.0824398296249271,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,2.5070606312284816,-2.242018029367599,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,-1.2014878681247618,1.838846610427217,1,CUS000214
-1.1050030301433484,1.0932806434474764,-1.424355302627382,0.0283808167145372,-0.6344802834608877,-0.9219742660822458,1.246875176658946,0.2637410275932111,0.8116932563392534,-0.2126163799959431,0.6690022048166299,0.739895614059586,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,0.37466997087019027,0.2558706780141312,0.47577663140058596,0,CUS000215
-0.4114225118521146,-0.2324715827500709,-1.424355302627382,0.7364821937422399,-0.0285788589217586,0.4143017977225361,1.246875176658946,-1.8088065750684008,0.8116932563392534,-1.0751820191664765,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,0.3585037862223783,-0.970145661778842,-0.8522453627161306,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,0.10262735130596103,-1.7040748906161658,0.8561289335302587,1,CUS000216
0.0509645003420412,-0.8953476958488448,-0.7093117452721873,0.7364821937422399,-0.5162556152581308,-0.5575353395900325,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,1.21037706872222,-0.970145661778842,-2.242018029367599,True,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,-1.7040748906161658,2.441211985194502,1,CUS000217
-0.1802290057550367,-0.2324715827500709,0.0057318120830075,0.0283808167145372,-1.1517132068479492,1.0824398296249271,-1.1741003609006415,0.2637410275932111,-0.0804541773904546,-1.0751820191664765,-1.1502462976547507,-0.993474862070618,0.0519156660942695,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,-0.8501145631034349,-1.1474298313787172,-0.7289541181339847,1,CUS000218
0.7445450186332749,-0.2324715827500709,0.7207753694382024,-1.3878219373408682,0.9467746537509858,0.8394805452967848,1.246875176658946,-1.8088065750684008,0.8116932563392534,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.9452231619922185,-1.3452427787773054,0.1889231025569323,0.5375273039353374,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,0.7058538451422287,0.8665737739976246,-1.3313194929012704,2,CUS000219
-0.8738095240462704,-0.2324715827500709,-1.424355302627382,-0.6797205603131655,0.0305334751796198,0.5965212609686427,0.0363874078791521,0.2637410275932111,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,1.8385306578901672,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,1.5811229585427253,1.9258058557264768,-0.7289541181339847,0,CUS000220
-0.4114225118521146,-0.8953476958488448,0.7207753694382024,-1.3878219373408682,1.3162267418846012,0.171342513394394,0.0363874078791521,1.300014828924017,-1.8647490448498705,-1.0751820191664765,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,-2.258822580514169,-1.226689128792421,-0.7289541181339847,1,CUS000221
0.2821580064391191,-0.8953476958488448,0.7207753694382024,0.0283808167145372,1.286670574833912,0.4750416188045717,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,-0.7493033669686765,0.47577663140058596,1,CUS000222
-0.6426160179491925,-0.2324715827500709,1.4358189267933974,-0.6797205603131655,1.552676078290115,-1.2256733714924233,0.0363874078791521,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,0.0519156660942695,-1.3452427787773054,,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,1.3090803389784962,0.8125157372515798,-0.3486018160043123,0,CUS000223
1.4381255369245087,1.7561567565462504,0.0057318120830075,1.4445835707699426,-0.93004195396778,-1.2864131925744589,0.0363874078791521,0.2637410275932111,0.8116932563392534,0.6499492591745901,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,0.9778964647064579,-1.2014878681247618,-0.7289541181339847,2,CUS000224
-0.8738095240462704,-0.8953476958488448,1.4358189267933974,0.0283808167145372,-0.6788145340369215,1.2646592928710338,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-2.0598705488904407,-1.86016010013572,-1.734699325701628,1.21037706872222,2.5070606312284816,-0.8522453627161306,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,-1.4716726032407923,-3.2406927341687624,1.458494308297544,1,CUS000225
